date,price,ticker
,AAPL,
2009-11-19,6.013502597808838,AAPL
2009-11-20,5.995809555053711,AAPL
2009-11-23,6.174555778503418,AAPL
2009-11-24,6.131369113922119,AAPL
2009-11-25,6.12387228012085,AAPL
2009-11-27,6.015903472900391,AAPL
2009-11-30,5.995509624481201,AAPL
2009-12-01,5.907334327697754,AAPL
2009-12-02,5.8851423263549805,AAPL
2009-12-03,5.892640113830566,AAPL
2009-12-04,5.797868251800537,AAPL
2009-12-07,5.666806697845459,AAPL
2009-12-08,5.694399356842041,AAPL
2009-12-09,5.932230472564697,AAPL
2009-12-10,5.891139984130859,AAPL
2009-12-11,5.838356971740723,AAPL
2009-12-14,5.907635688781738,AAPL
2009-12-15,5.823359966278076,AAPL
2009-12-16,5.849152088165283,AAPL
2009-12-17,5.754081726074219,AAPL
2009-12-18,5.861148357391357,AAPL
2009-12-21,5.94512414932251,AAPL
2009-12-22,6.009006500244141,AAPL
2009-12-23,6.061189651489258,AAPL
2009-12-24,6.269327163696289,AAPL
2009-12-28,6.346404552459717,AAPL
2009-12-29,6.2711262702941895,AAPL
2009-12-30,6.347304821014404,AAPL
2009-12-31,6.320011615753174,AAPL
2010-01-04,6.418382167816162,AAPL
2010-01-05,6.429479598999023,AAPL
2010-01-06,6.327211380004883,AAPL
2010-01-07,6.315512180328369,AAPL
2010-01-08,6.3575005531311035,AAPL
2010-01-11,6.301418304443359,AAPL
2010-01-12,6.229740619659424,AAPL
2010-01-13,6.317612648010254,AAPL
2010-01-14,6.28102445602417,AAPL
2010-01-15,6.17605447769165,AAPL
2010-01-19,6.449273586273193,AAPL
2010-01-20,6.350003242492676,AAPL
2010-01-21,6.240234851837158,AAPL
2010-01-22,5.930729866027832,AAPL
2010-01-25,6.090280532836914,AAPL
2010-01-26,6.176355361938477,AAPL
2010-01-27,6.234537124633789,AAPL
2010-01-28,5.976914405822754,AAPL
2010-01-29,5.7600789070129395,AAPL
2010-02-01,5.840156078338623,AAPL
2010-02-02,5.874044895172119,AAPL
2010-02-03,5.975114822387695,AAPL
2010-02-04,5.759780406951904,AAPL
2010-02-05,5.862048625946045,AAPL
2010-02-08,5.8218607902526855,AAPL
2010-02-09,5.883943557739258,AAPL
2010-02-10,5.851849555969238,AAPL
2010-02-11,5.9583210945129395,AAPL
2010-02-12,6.0096049308776855,AAPL
2010-02-16,6.100177764892578,AAPL
2010-02-17,6.074686050415039,AAPL
2010-02-18,6.086080551147461,AAPL
2010-02-19,6.0482940673828125,AAPL
2010-02-22,6.010802745819092,AAPL
2010-02-23,5.910036087036133,AAPL
2010-02-24,6.018003463745117,AAPL
2010-02-25,6.05819034576416,AAPL
2010-02-26,6.136765480041504,AAPL
2010-03-01,6.267829418182373,AAPL
2010-03-02,6.263628959655762,AAPL
2010-03-03,6.2780256271362305,AAPL
2010-03-04,6.319411754608154,AAPL
2010-03-05,6.566538333892822,AAPL
2010-03-08,6.570437431335449,AAPL
2010-03-09,6.688601016998291,AAPL
2010-03-10,6.743185520172119,AAPL
2010-03-11,6.7629804611206055,AAPL
2010-03-12,6.795970439910889,AAPL
2010-03-15,6.71319580078125,AAPL
2010-03-16,6.731489181518555,AAPL
2010-03-17,6.721592426300049,AAPL
2010-03-18,6.737488269805908,AAPL
2010-03-19,6.6655097007751465,AAPL
2010-03-22,6.740488529205322,AAPL
2010-03-23,6.8487548828125,AAPL
2010-03-24,6.87904691696167,AAPL
2010-03-25,6.797471046447754,AAPL
2010-03-26,6.924932956695557,AAPL
2010-03-29,6.969618320465088,AAPL
2010-03-30,7.073387622833252,AAPL
2010-03-31,7.047894477844238,AAPL
2010-04-01,7.076984882354736,AAPL
2010-04-05,7.152563095092773,AAPL
2010-04-06,7.184052467346191,AAPL
2010-04-07,7.21584415435791,AAPL
2010-04-08,7.196349143981934,AAPL
2010-04-09,7.251533031463623,AAPL
2010-04-12,7.266529083251953,AAPL
2010-04-13,7.270730018615723,AAPL
2010-04-14,7.368499279022217,AAPL
2010-04-15,7.465372085571289,AAPL
2010-04-16,7.419784069061279,AAPL
2010-04-19,7.409886837005615,AAPL
2010-04-20,7.335508346557617,AAPL
2010-04-21,7.7742791175842285,AAPL
2010-04-22,7.991715431213379,AAPL
2010-04-23,8.12247371673584,AAPL
2010-04-26,8.082586288452148,AAPL
2010-04-27,7.858853340148926,AAPL
2010-04-28,7.845656871795654,AAPL
2010-04-29,8.056793212890625,AAPL
2010-04-30,7.830364227294922,AAPL
2010-05-03,7.988116264343262,AAPL
2010-05-04,7.75808572769165,AAPL
2010-05-05,7.677407264709473,AAPL
2010-05-06,7.3852949142456055,AAPL
2010-05-07,7.073687553405762,AAPL
2010-05-10,7.617424488067627,AAPL
2010-05-11,7.693304538726807,AAPL
2010-05-12,7.8603515625,AAPL
2010-05-13,7.748482704162598,AAPL
2010-05-14,7.612327575683594,AAPL
2010-05-17,7.624322891235352,AAPL
2010-05-18,7.568541049957275,AAPL
2010-05-19,7.447977542877197,AAPL
2010-05-20,7.13067102432251,AAPL
2010-05-21,7.267429351806641,AAPL
2010-05-24,7.400589466094971,AAPL
2010-05-25,7.354404926300049,AAPL
2010-05-26,7.321112632751465,AAPL
2010-05-27,7.59822940826416,AAPL
2010-05-28,7.704100608825684,AAPL
2010-06-01,7.822566986083984,AAPL
2010-06-02,7.916136264801025,AAPL
2010-06-03,7.891242027282715,AAPL
2010-06-04,7.676508903503418,AAPL
2010-06-07,7.525952339172363,AAPL
2010-06-08,7.477665901184082,AAPL
2010-06-09,7.293821811676025,AAPL
2010-06-10,7.513057708740234,AAPL
2010-06-11,7.603030681610107,AAPL
2010-06-14,7.626122951507568,AAPL
2010-06-15,7.788373947143555,AAPL
2010-06-16,8.015103340148926,AAPL
2010-06-17,8.153664588928223,AAPL
2010-06-18,8.219649314880371,AAPL
2010-06-21,8.102680206298828,AAPL
2010-06-22,8.213045120239258,AAPL
2010-06-23,8.12667465209961,AAPL
2010-06-24,8.06759262084961,AAPL
2010-06-25,7.998610496520996,AAPL
2010-06-28,8.046599388122559,AAPL
2010-06-29,7.682804107666016,AAPL
2010-06-30,7.543646335601807,AAPL
2010-07-01,7.452173709869385,AAPL
2010-07-02,7.405989170074463,AAPL
2010-07-06,7.456673622131348,AAPL
2010-07-07,7.757782936096191,AAPL
2010-07-08,7.740390300750732,AAPL
2010-07-09,7.7862772941589355,AAPL
2010-07-12,7.716397762298584,AAPL
2010-07-13,7.551746368408203,AAPL
2010-07-14,7.579637050628662,AAPL
2010-07-15,7.541249752044678,AAPL
2010-07-16,7.494762420654297,AAPL
2010-07-19,7.365199089050293,AAPL
2010-07-20,7.554441452026367,AAPL
2010-07-21,7.624924182891846,AAPL
2010-07-22,7.768277168273926,AAPL
2010-07-23,7.795870780944824,AAPL
2010-07-26,7.776077747344971,AAPL
2010-07-27,7.920033931732178,AAPL
2010-07-28,7.826458930969238,AAPL
2010-07-29,7.740987300872803,AAPL
2010-07-30,7.71519660949707,AAPL
2010-08-02,7.85315465927124,AAPL
2010-08-03,7.85555362701416,AAPL
2010-08-04,7.887046813964844,AAPL
2010-08-05,7.848657131195068,AAPL
2010-08-06,7.8003716468811035,AAPL
2010-08-09,7.850154876708984,AAPL
2010-08-10,7.779975414276123,AAPL
2010-08-11,7.503459453582764,AAPL
2010-08-12,7.551443099975586,AAPL
2010-08-13,7.47076940536499,AAPL
2010-08-16,7.426982402801514,AAPL
2010-08-17,7.556844234466553,AAPL
2010-08-18,7.5898308753967285,AAPL
2010-08-19,7.4941606521606445,AAPL
2010-08-20,7.486964225769043,AAPL
2010-08-23,7.371798515319824,AAPL
2010-08-24,7.195750713348389,AAPL
2010-08-25,7.2845234870910645,AAPL
2010-08-26,7.206247329711914,AAPL
2010-08-27,7.246431827545166,AAPL
2010-08-30,7.272830009460449,AAPL
2010-08-31,7.290823459625244,AAPL
2010-09-01,7.507660388946533,AAPL
2010-09-02,7.562840461730957,AAPL
2010-09-03,7.760781764984131,AAPL
2010-09-07,7.731992244720459,AAPL
2010-09-08,7.885244846343994,AAPL
2010-09-09,7.889746189117432,AAPL
2010-09-10,7.89993953704834,AAPL
2010-09-13,8.008810997009277,AAPL
2010-09-14,8.039401054382324,AAPL
2010-09-15,8.104181289672852,AAPL
2010-09-16,8.294624328613281,AAPL
2010-09-17,8.25863265991211,AAPL
2010-09-20,8.494363784790039,AAPL
2010-09-21,8.51055908203125,AAPL
2010-09-22,8.629922866821289,AAPL
2010-09-23,8.665011405944824,AAPL
2010-09-24,8.766980171203613,AAPL
2010-09-27,8.732190132141113,AAPL
2010-09-28,8.60323429107666,AAPL
2010-09-29,8.618525505065918,AAPL
2010-09-30,8.509957313537598,AAPL
2010-10-01,8.473069190979004,AAPL
2010-10-04,8.356706619262695,AAPL
2010-10-05,8.665611267089844,AAPL
2010-10-06,8.673107147216797,AAPL
2010-10-07,8.674007415771484,AAPL
2010-10-08,8.819467544555664,AAPL
2010-10-11,8.858155250549316,AAPL
2010-10-12,8.953526496887207,AAPL
2010-10-13,9.001511573791504,AAPL
2010-10-14,9.066590309143066,AAPL
2010-10-15,9.439380645751953,AAPL
2010-10-18,9.537154197692871,AAPL
2010-10-19,9.281926155090332,AAPL
2010-10-20,9.313118934631348,AAPL
2010-10-21,9.282828330993652,AAPL
2010-10-22,9.221346855163574,AAPL
2010-10-25,9.262435913085938,AAPL
2010-10-26,9.23874282836914,AAPL
2010-10-27,9.232144355773926,AAPL
2010-10-28,9.154465675354004,AAPL
2010-10-29,9.026700973510742,AAPL
2010-11-01,9.122676849365234,AAPL
2010-11-02,9.27802848815918,AAPL
2010-11-03,9.381197929382324,AAPL
2010-11-04,9.54525089263916,AAPL
2010-11-05,9.51106071472168,AAPL
2010-11-08,9.555747032165527,AAPL
2010-11-09,9.47956657409668,AAPL
2010-11-10,9.538053512573242,AAPL
2010-11-11,9.496665000915527,AAPL
2010-11-12,9.23814582824707,AAPL
2010-11-15,9.208449363708496,AAPL
2010-11-16,9.04499626159668,AAPL
2010-11-17,9.012308120727539,AAPL
2010-11-18,9.250138282775879,AAPL
2010-11-19,9.199151992797852,AAPL
2010-11-22,9.397994995117188,AAPL
2010-11-23,9.259134292602539,AAPL
2010-11-24,9.441178321838379,AAPL
2010-11-26,9.447175025939941,AAPL
2010-11-29,9.503262519836426,AAPL
2010-11-30,9.331713676452637,AAPL
2010-12-01,9.489166259765625,AAPL
2010-12-02,9.541651725769043,AAPL
2010-12-03,9.520356178283691,AAPL
2010-12-06,9.60163402557373,AAPL
2010-12-07,9.543452262878418,AAPL
2010-12-08,9.627426147460938,AAPL
2010-12-09,9.589932441711426,AAPL
2010-12-10,9.613926887512207,AAPL
2010-12-13,9.647217750549316,AAPL
2010-12-14,9.60583209991455,AAPL
2010-12-15,9.607932090759277,AAPL
2010-12-16,9.634624481201172,AAPL
2010-12-17,9.615431785583496,AAPL
2010-12-20,9.66341495513916,AAPL
2010-12-21,9.723094940185547,AAPL
2010-12-22,9.751888275146484,AAPL
2010-12-23,9.705099105834961,AAPL
2010-12-27,9.737489700317383,AAPL
2010-12-28,9.761187553405762,AAPL
2010-12-29,9.755790710449219,AAPL
2010-12-30,9.706899642944336,AAPL
2010-12-31,9.673911094665527,AAPL
2011-01-03,9.88414478302002,AAPL
2011-01-04,9.9357328414917,AAPL
2011-01-05,10.017005920410156,AAPL
2011-01-06,10.0089111328125,AAPL
2011-01-07,10.080592155456543,AAPL
2011-01-10,10.270431518554688,AAPL
2011-01-11,10.246139526367188,AAPL
2011-01-12,10.329514503479004,AAPL
2011-01-13,10.367304801940918,AAPL
2011-01-14,10.451276779174805,AAPL
2011-01-18,10.216448783874512,AAPL
2011-01-19,10.162168502807617,AAPL
2011-01-20,9.977420806884766,AAPL
2011-01-21,9.798672676086426,AAPL
2011-01-24,10.120478630065918,AAPL
2011-01-25,10.238941192626953,AAPL
2011-01-26,10.312420845031738,AAPL
2011-01-27,10.293227195739746,AAPL
2011-01-28,10.079989433288574,AAPL
2011-01-31,10.176557540893555,AAPL
2011-02-01,10.347808837890625,AAPL
2011-02-02,10.326515197753906,AAPL
2011-02-03,10.300124168395996,AAPL
2011-02-04,10.391897201538086,AAPL
2011-02-07,10.553248405456543,AAPL
2011-02-08,10.652815818786621,AAPL
2011-02-09,10.741591453552246,AAPL
2011-02-10,10.633023262023926,AAPL
2011-02-11,10.70230770111084,AAPL
2011-02-14,10.77218246459961,AAPL
2011-02-15,10.793778419494629,AAPL
2011-02-16,10.890647888183594,AAPL
2011-02-17,10.7457914352417,AAPL
2011-02-18,10.513657569885254,AAPL
2011-02-22,10.155264854431152,AAPL
2011-02-23,10.275534629821777,AAPL
2011-02-24,10.283329010009766,AAPL
2011-02-25,10.441680908203125,AAPL
2011-02-28,10.593135833740234,AAPL
2011-03-01,10.476171493530273,AAPL
2011-03-02,10.560446739196777,AAPL
2011-03-03,10.78358268737793,AAPL
2011-03-04,10.796772956848145,AAPL
2011-03-07,10.657610893249512,AAPL
2011-03-08,10.669615745544434,AAPL
2011-03-09,10.570940971374512,AAPL
2011-03-10,10.39699935913086,AAPL
2011-03-11,10.556548118591309,AAPL
2011-03-14,10.603632926940918,AAPL
2011-03-15,10.359807968139648,AAPL
2011-03-16,9.897340774536133,AAPL
2011-03-17,10.036201477050781,AAPL
2011-03-18,9.917139053344727,AAPL
2011-03-21,10.1759614944458,AAPL
2011-03-22,10.23294448852539,AAPL
2011-03-23,10.172661781311035,AAPL
2011-03-24,10.346010208129883,AAPL
2011-03-25,10.543050765991211,AAPL
2011-03-28,10.510061264038086,AAPL
2011-03-29,10.525655746459961,AAPL
2011-03-30,10.45577621459961,AAPL
2011-03-31,10.452180862426758,AAPL
2011-04-01,10.333712577819824,AAPL
2011-04-04,10.23264217376709,AAPL
2011-04-05,10.163664817810059,AAPL
2011-04-06,10.138168334960938,AAPL
2011-04-07,10.139370918273926,AAPL
2011-04-08,10.048797607421875,AAPL
2011-04-11,9.921037673950195,AAPL
2011-04-12,9.969026565551758,AAPL
2011-04-13,10.080887794494629,AAPL
2011-04-14,9.969626426696777,AAPL
2011-04-15,9.820868492126465,AAPL
2011-04-18,9.952527046203613,AAPL
2011-04-19,10.132773399353027,AAPL
2011-04-20,10.269229888916016,AAPL
2011-04-21,10.51785945892334,AAPL
2011-04-25,10.587139129638672,AAPL
2011-04-26,10.509462356567383,AAPL
2011-04-27,10.501367568969727,AAPL
2011-04-28,10.399394989013672,AAPL
2011-04-29,10.500764846801758,AAPL
2011-05-02,10.385302543640137,AAPL
2011-05-03,10.442882537841797,AAPL
2011-05-04,10.483970642089844,AAPL
2011-05-05,10.399394989013672,AAPL
2011-05-06,10.39669418334961,AAPL
2011-05-09,10.424883842468262,AAPL
2011-05-10,10.480371475219727,AAPL
2011-05-11,10.413788795471191,AAPL
2011-05-12,10.393994331359863,AAPL
2011-05-13,10.211949348449707,AAPL
2011-05-16,9.996018409729004,AAPL
2011-05-17,10.081189155578613,AAPL
2011-05-18,10.193055152893066,AAPL
2011-05-19,10.21285343170166,AAPL
2011-05-20,10.053598403930664,AAPL
2011-05-23,10.029007911682129,AAPL
2011-05-24,9.962723731994629,AAPL
2011-05-25,10.100384712219238,AAPL
2011-05-26,10.0469970703125,AAPL
2011-05-27,10.119281768798828,AAPL
2011-05-31,10.431785583496094,AAPL
2011-06-01,10.362204551696777,AAPL
2011-06-02,10.379897117614746,AAPL
2011-06-03,10.300124168395996,AAPL
2011-06-06,10.138168334960938,AAPL
2011-06-07,9.958226203918457,AAPL
2011-06-08,9.96422290802002,AAPL
2011-06-09,9.941733360290527,AAPL
2011-06-10,9.77408218383789,AAPL
2011-06-13,9.795073509216309,AAPL
2011-06-14,9.970224380493164,AAPL
2011-06-15,9.799572944641113,AAPL
2011-06-16,9.751888275146484,AAPL
2011-06-17,9.604928016662598,AAPL
2011-06-20,9.456775665283203,AAPL
2011-06-21,9.756086349487305,AAPL
2011-06-22,9.675409317016602,AAPL
2011-06-23,9.933930397033691,AAPL
2011-06-24,9.787578582763672,AAPL
2011-06-27,9.958226203918457,AAPL
2011-06-28,10.05479907989502,AAPL
2011-06-29,10.018209457397461,AAPL
2011-06-30,10.067091941833496,AAPL
2011-07-01,10.29472541809082,AAPL
2011-07-05,10.479772567749023,AAPL
2011-07-06,10.549650192260742,AAPL
2011-07-07,10.712798118591309,AAPL
2011-07-08,10.788076400756836,AAPL
2011-07-11,10.616829872131348,AAPL
2011-07-12,10.609332084655762,AAPL
2011-07-13,10.73739242553711,AAPL
2011-07-14,10.729897499084473,AAPL
2011-07-15,10.944327354431152,AAPL
2011-07-18,11.210653305053711,AAPL
2011-07-19,11.302125930786133,AAPL
2011-07-20,11.603538513183594,AAPL
2011-07-21,11.615236282348633,AAPL
2011-07-22,11.795475006103516,AAPL
2011-07-25,11.951430320739746,AAPL
2011-07-26,12.098688125610352,AAPL
2011-07-27,11.77418041229248,AAPL
2011-07-28,11.751093864440918,AAPL
2011-07-29,11.71090316772461,AAPL
2011-08-01,11.898945808410645,AAPL
2011-08-02,11.663817405700684,AAPL
2011-08-03,11.77358627319336,AAPL
2011-08-04,11.317719459533691,AAPL
2011-08-05,11.205252647399902,AAPL
2011-08-08,10.593135833740234,AAPL
2011-08-09,11.216950416564941,AAPL
2011-08-10,10.907442092895508,AAPL
2011-08-11,11.207651138305664,AAPL
2011-08-12,11.306323051452637,AAPL
2011-08-15,11.498865127563477,AAPL
2011-08-16,11.410989761352539,AAPL
2011-08-17,11.409790992736816,AAPL
2011-08-18,10.97822093963623,AAPL
2011-08-19,10.677714347839355,AAPL
2011-08-22,10.690010070800781,AAPL
2011-08-23,11.204657554626465,AAPL
2011-08-24,11.28203010559082,AAPL
2011-08-25,11.208250999450684,AAPL
2011-08-26,11.503965377807617,AAPL
2011-08-29,11.695608139038086,AAPL
2011-08-30,11.696206092834473,AAPL
2011-08-31,11.54145336151123,AAPL
2011-09-01,11.427490234375,AAPL
2011-09-02,11.218149185180664,AAPL
2011-09-06,11.388799667358398,AAPL
2011-09-07,11.514460563659668,AAPL
2011-09-08,11.52075481414795,AAPL
2011-09-09,11.321022987365723,AAPL
2011-09-12,11.394797325134277,AAPL
2011-09-13,11.535158157348633,AAPL
2011-09-14,11.675515174865723,AAPL
2011-09-15,11.785280227661133,AAPL
2011-09-16,12.011412620544434,AAPL
2011-09-19,12.34521484375,AAPL
2011-09-20,12.399798393249512,AAPL
2011-09-21,12.360512733459473,AAPL
2011-09-22,12.05099868774414,AAPL
2011-09-23,12.125378608703613,AAPL
2011-09-26,12.091485023498535,AAPL
2011-09-27,11.974224090576172,AAPL
2011-09-28,11.906747817993164,AAPL
2011-09-29,11.713603019714355,AAPL
2011-09-30,11.436187744140625,AAPL
2011-10-03,11.23464584350586,AAPL
2011-10-04,11.171658515930176,AAPL
2011-10-05,11.344111442565918,AAPL
2011-10-06,11.317719459533691,AAPL
2011-10-07,11.090689659118652,AAPL
2011-10-10,11.66081714630127,AAPL
2011-10-11,12.005114555358887,AAPL
2011-10-12,12.06209945678711,AAPL
2011-10-13,12.24924373626709,AAPL
2011-10-14,12.65622329711914,AAPL
2011-10-17,12.595937728881836,AAPL
2011-10-18,12.663418769836426,AAPL
2011-10-19,11.955032348632812,AAPL
2011-10-20,11.85576343536377,AAPL
2011-10-21,11.782577514648438,AAPL
2011-10-24,12.169466972351074,AAPL
2011-10-25,11.929534912109375,AAPL
2011-10-26,12.014412879943848,AAPL
2011-10-27,12.137077331542969,AAPL
2011-10-28,12.144872665405273,AAPL
2011-10-31,12.139774322509766,AAPL
2011-11-01,11.891745567321777,AAPL
2011-11-02,11.918743133544922,AAPL
2011-11-03,12.08849048614502,AAPL
2011-11-04,12.003613471984863,AAPL
2011-11-07,11.98831844329834,AAPL
2011-11-08,12.183259010314941,AAPL
2011-11-09,11.85486125946045,AAPL
2011-11-10,11.55314826965332,AAPL
2011-11-11,11.535158157348633,AAPL
2011-11-14,11.37440299987793,AAPL
2011-11-15,11.661418914794922,AAPL
2011-11-16,11.539649963378906,AAPL
2011-11-17,11.318920135498047,AAPL
2011-11-18,11.244842529296875,AAPL
2011-11-21,11.066995620727539,AAPL
2011-11-22,11.291926383972168,AAPL
2011-11-23,11.006414413452148,AAPL
2011-11-25,10.90384292602539,AAPL
2011-11-28,11.280231475830078,AAPL
2011-11-29,11.192659378051758,AAPL
2011-11-30,11.462574005126953,AAPL
2011-12-01,11.634425163269043,AAPL
2011-12-02,11.687507629394531,AAPL
2011-12-05,11.78677749633789,AAPL
2011-12-06,11.724994659423828,AAPL
2011-12-07,11.669214248657227,AAPL
2011-12-08,11.716299057006836,AAPL
2011-12-09,11.805076599121094,AAPL
2011-12-12,11.751691818237305,AAPL
2011-12-13,11.66081714630127,AAPL
2011-12-14,11.40229606628418,AAPL
2011-12-15,11.364809036254883,AAPL
2011-12-16,11.427184104919434,AAPL
2011-12-19,11.462875366210938,AAPL
2011-12-20,11.874950408935547,AAPL
2011-12-21,11.889945983886719,AAPL
2011-12-22,11.952926635742188,AAPL
2011-12-23,12.09628677368164,AAPL
2011-12-27,12.192258834838867,AAPL
2011-12-28,12.07559585571289,AAPL
2011-12-29,12.14997386932373,AAPL
2011-12-30,12.146374702453613,AAPL
2012-01-03,12.333215713500977,AAPL
2012-01-04,12.399494171142578,AAPL
2012-01-05,12.537156105041504,AAPL
2012-01-06,12.668219566345215,AAPL
2012-01-09,12.648122787475586,AAPL
2012-01-10,12.693411827087402,AAPL
2012-01-11,12.672714233398438,AAPL
2012-01-12,12.637924194335938,AAPL
2012-01-13,12.59053897857666,AAPL
2012-01-17,12.73719596862793,AAPL
2012-01-18,12.869460105895996,AAPL
2012-01-19,12.8286714553833,AAPL
2012-01-20,12.605237007141113,AAPL
2012-01-23,12.818474769592285,AAPL
2012-01-24,12.608537673950195,AAPL
2012-01-25,13.395801544189453,AAPL
2012-01-26,13.334917068481445,AAPL
2012-01-27,13.414396286010742,AAPL
2012-01-30,13.586241722106934,AAPL
2012-01-31,13.690311431884766,AAPL
2012-02-01,13.68161392211914,AAPL
2012-02-02,13.64952278137207,AAPL
2012-02-03,13.786285400390625,AAPL
2012-02-06,13.914944648742676,AAPL
2012-02-07,14.060702323913574,AAPL
2012-02-08,14.296127319335938,AAPL
2012-02-09,14.790682792663574,AAPL
2012-02-10,14.798181533813477,AAPL
2012-02-13,15.07349967956543,AAPL
2012-02-14,15.279241561889648,AAPL
2012-02-15,14.92564582824707,AAPL
2012-02-16,15.061800003051758,AAPL
2012-02-17,15.059103012084961,AAPL
2012-02-21,15.440886497497559,AAPL
2012-02-22,15.38660717010498,AAPL
2012-02-23,15.487074851989746,AAPL
2012-02-24,15.667625427246094,AAPL
2012-02-27,15.768084526062012,AAPL
2012-02-28,16.057510375976562,AAPL
2012-02-29,16.268335342407227,AAPL
2012-03-01,16.3292236328125,AAPL
2012-03-02,16.350515365600586,AAPL
2012-03-05,15.99002456665039,AAPL
2012-03-06,15.903047561645508,AAPL
2012-03-07,15.915946960449219,AAPL
2012-03-08,16.254837036132812,AAPL
2012-03-09,16.350223541259766,AAPL
2012-03-12,16.555055618286133,AAPL
2012-03-13,17.03791046142578,AAPL
2012-03-14,17.68212127685547,AAPL
2012-03-15,17.561552047729492,AAPL
2012-03-16,17.561853408813477,AAPL
2012-03-19,18.027616500854492,AAPL
2012-03-20,18.173372268676758,AAPL
2012-03-21,18.06960678100586,AAPL
2012-03-22,17.97483253479004,AAPL
2012-03-23,17.87616539001465,AAPL
2012-03-26,18.203968048095703,AAPL
2012-03-27,18.42889976501465,AAPL
2012-03-28,18.523067474365234,AAPL
2012-03-29,18.29033851623535,AAPL
2012-03-30,17.981130599975586,AAPL
2012-04-02,18.553361892700195,AAPL
2012-04-03,18.873960494995117,AAPL
2012-04-04,18.723703384399414,AAPL
2012-04-05,19.004724502563477,AAPL
2012-04-09,19.08120346069336,AAPL
2012-04-10,18.84757423400879,AAPL
2012-04-11,18.780393600463867,AAPL
2012-04-12,18.677526473999023,AAPL
2012-04-13,18.151479721069336,AAPL
2012-04-16,17.398704528808594,AAPL
2012-04-17,18.285541534423828,AAPL
2012-04-18,18.244749069213867,AAPL
2012-04-19,17.61794662475586,AAPL
2012-04-20,17.184267044067383,AAPL
2012-04-23,17.145877838134766,AAPL
2012-04-24,16.803382873535156,AAPL
2012-04-25,18.294540405273438,AAPL
2012-04-26,18.22555923461914,AAPL
2012-04-27,18.084598541259766,AAPL
2012-04-30,17.514163970947266,AAPL
2012-05-01,17.458681106567383,AAPL
2012-05-02,17.574155807495117,AAPL
2012-05-03,17.449390411376953,AAPL
2012-05-04,16.95243263244629,AAPL
2012-05-07,17.07929801940918,AAPL
2012-05-08,17.040313720703125,AAPL
2012-05-09,17.07030487060547,AAPL
2012-05-10,17.110485076904297,AAPL
2012-05-11,16.996219635009766,AAPL
2012-05-14,16.741596221923828,AAPL
2012-05-15,16.590147018432617,AAPL
2012-05-16,16.377504348754883,AAPL
2012-05-17,15.898850440979004,AAPL
2012-05-18,15.906644821166992,AAPL
2012-05-21,16.833377838134766,AAPL
2012-05-22,16.70410919189453,AAPL
2012-05-23,17.111690521240234,AAPL
2012-05-24,16.95454216003418,AAPL
2012-05-25,16.863666534423828,AAPL
2012-05-29,17.16297721862793,AAPL
2012-05-30,17.369909286499023,AAPL
2012-05-31,17.326732635498047,AAPL
2012-06-01,16.824676513671875,AAPL
2012-06-04,16.92364501953125,AAPL
2012-06-05,16.87984848022461,AAPL
2012-06-06,17.13868522644043,AAPL
2012-06-07,17.146474838256836,AAPL
2012-06-08,17.404407501220703,AAPL
2012-06-11,17.129993438720703,AAPL
2012-06-12,17.27964210510254,AAPL
2012-06-13,17.15967559814453,AAPL
2012-06-14,17.140785217285156,AAPL
2012-06-15,17.2187557220459,AAPL
2012-06-18,17.568153381347656,AAPL
2012-06-19,17.61703872680664,AAPL
2012-06-20,17.56694984436035,AAPL
2012-06-21,17.32492446899414,AAPL
2012-06-22,17.45779037475586,AAPL
2012-06-25,17.117992401123047,AAPL
2012-06-26,17.155773162841797,AAPL
2012-06-27,17.2298526763916,AAPL
2012-06-28,17.066410064697266,AAPL
2012-06-29,17.5147647857666,AAPL
2012-07-02,17.770296096801758,AAPL
2012-07-03,17.976926803588867,AAPL
2012-07-05,18.29273223876953,AAPL
2012-07-06,18.170970916748047,AAPL
2012-07-09,18.41120719909668,AAPL
2012-07-10,18.240846633911133,AAPL
2012-07-11,18.127487182617188,AAPL
2012-07-12,17.961639404296875,AAPL
2012-07-13,18.14368438720703,AAPL
2012-07-16,18.20186424255371,AAPL
2012-07-17,18.2027645111084,AAPL
2012-07-18,18.182369232177734,AAPL
2012-07-19,18.424100875854492,AAPL
2012-07-20,18.123586654663086,AAPL
2012-07-23,18.109495162963867,AAPL
2012-07-24,18.022214889526367,AAPL
2012-07-25,17.24395179748535,AAPL
2012-07-26,17.241256713867188,AAPL
2012-07-27,17.549560546875,AAPL
2012-07-30,17.84557342529297,AAPL
2012-07-31,18.317323684692383,AAPL
2012-08-01,18.198862075805664,AAPL
2012-08-02,18.228261947631836,AAPL
2012-08-03,18.465486526489258,AAPL
2012-08-06,18.67092514038086,AAPL
2012-08-07,18.621740341186523,AAPL
2012-08-08,18.590248107910156,AAPL
2012-08-09,18.696264266967773,AAPL
2012-08-10,18.725486755371094,AAPL
2012-08-13,18.975475311279297,AAPL
2012-08-14,19.026378631591797,AAPL
2012-08-15,19.000478744506836,AAPL
2012-08-16,19.166439056396484,AAPL
2012-08-17,19.520946502685547,AAPL
2012-08-20,20.03418731689453,AAPL
2012-08-21,19.760395050048828,AAPL
2012-08-22,20.146238327026367,AAPL
2012-08-23,19.958297729492188,AAPL
2012-08-24,19.97605323791504,AAPL
2012-08-27,20.35135269165039,AAPL
