date,price,ticker
,TLT,
2014-05-30,83.6160659790039,TLT
2014-06-02,82.99445343017578,TLT
2014-06-03,81.97322082519531,TLT
2014-06-04,81.95117950439453,TLT
2014-06-05,81.98793029785156,TLT
2014-06-06,81.98793029785156,TLT
2014-06-09,81.8703842163086,TLT
2014-06-10,81.5691146850586,TLT
2014-06-11,81.71607208251953,TLT
2014-06-12,82.44345092773438,TLT
2014-06-13,82.39936828613281,TLT
2014-06-16,82.60508728027344,TLT
2014-06-17,81.95117950439453,TLT
2014-06-18,82.58301544189453,TLT
2014-06-19,81.52505493164062,TLT
2014-06-20,82.14219665527344,TLT
2014-06-23,81.88504028320312,TLT
2014-06-24,82.71532440185547,TLT
2014-06-25,82.9283676147461,TLT
2014-06-26,83.32511138916016,TLT
2014-06-27,83.20023345947266,TLT
2014-06-30,83.40592193603516,TLT
2014-07-01,82.70764923095703,TLT
2014-07-02,81.82365417480469,TLT
2014-07-03,81.5290298461914,TLT
2014-07-07,82.12571716308594,TLT
2014-07-08,83.04646301269531,TLT
2014-07-09,83.11272430419922,TLT
2014-07-10,83.13481903076172,TLT
2014-07-11,83.66524505615234,TLT
2014-07-14,83.30424499511719,TLT
2014-07-15,83.13481903076172,TLT
2014-07-16,83.57682037353516,TLT
2014-07-17,84.63019561767578,TLT
2014-07-18,84.357666015625,TLT
2014-07-21,84.77754974365234,TLT
2014-07-22,84.95433807373047,TLT
2014-07-23,84.84380340576172,TLT
2014-07-24,84.21031188964844,TLT
2014-07-25,85.2047348022461,TLT
2014-07-28,85.0869140625,TLT
2014-07-29,85.39627838134766,TLT
2014-07-30,84.21031188964844,TLT
2014-07-31,83.95988464355469,TLT
2014-08-01,84.60983276367188,TLT
2014-08-04,84.3882827758789,TLT
2014-08-05,84.6614990234375,TLT
2014-08-06,84.71318817138672,TLT
2014-08-07,85.50354766845703,TLT
2014-08-08,85.31878662109375,TLT
2014-08-11,85.31145477294922,TLT
2014-08-12,84.75752258300781,TLT
2014-08-13,85.31145477294922,TLT
2014-08-14,85.998291015625,TLT
2014-08-15,86.936279296875,TLT
2014-08-18,86.07215881347656,TLT
2014-08-19,85.80625915527344,TLT
2014-08-20,85.6659164428711,TLT
2014-08-21,86.1460189819336,TLT
2014-08-22,86.62609100341797,TLT
2014-08-25,86.9510726928711,TLT
2014-08-26,86.67037200927734,TLT
2014-08-27,87.4089584350586,TLT
2014-08-28,87.86685943603516,TLT
2014-08-29,87.9259262084961,TLT
2014-09-02,86.4091796875,TLT
2014-09-03,86.89034271240234,TLT
2014-09-04,85.83180236816406,TLT
2014-09-05,85.66895294189453,TLT
2014-09-08,85.70591735839844,TLT
2014-09-09,85.63932800292969,TLT
2014-09-10,85.09893035888672,TLT
2014-09-11,84.81761932373047,TLT
2014-09-12,83.92933654785156,TLT
2014-09-15,84.0551986694336,TLT
2014-09-16,83.7146987915039,TLT
2014-09-17,83.50000762939453,TLT
2014-09-18,83.76651763916016,TLT
2014-09-19,84.83246612548828,TLT
2014-09-22,84.93612670898438,TLT
2014-09-23,85.4616928100586,TLT
2014-09-24,84.98788452148438,TLT
2014-09-25,85.9946517944336,TLT
2014-09-26,85.86880493164062,TLT
2014-09-29,86.55724334716797,TLT
2014-09-30,86.06865692138672,TLT
2014-10-01,87.73763275146484,TLT
2014-10-02,86.97332763671875,TLT
2014-10-03,87.34427642822266,TLT
2014-10-06,87.39630126953125,TLT
2014-10-07,88.57617950439453,TLT
2014-10-08,88.5984878540039,TLT
2014-10-09,88.21257019042969,TLT
2014-10-10,89.0882568359375,TLT
2014-10-13,89.62995147705078,TLT
2014-10-14,90.21620178222656,TLT
2014-10-15,90.92860412597656,TLT
2014-10-16,90.34980010986328,TLT
2014-10-17,89.84519958496094,TLT
2014-10-20,90.17169189453125,TLT
2014-10-21,89.45185089111328,TLT
2014-10-22,89.54833221435547,TLT
2014-10-23,88.75432586669922,TLT
2014-10-24,88.84332275390625,TLT
2014-10-27,89.00660705566406,TLT
2014-10-28,88.4500732421875,TLT
2014-10-29,88.65042877197266,TLT
2014-10-30,88.72462463378906,TLT
2014-10-31,88.4945297241211,TLT
2014-11-03,88.49454498291016,TLT
2014-11-04,88.76982116699219,TLT
2014-11-05,88.64337921142578,TLT
2014-11-06,88.07052612304688,TLT
2014-11-07,89.0822525024414,TLT
2014-11-10,88.26395416259766,TLT
2014-11-11,88.32350158691406,TLT
2014-11-12,88.24909210205078,TLT
2014-11-13,88.45738220214844,TLT
2014-11-14,88.88885498046875,TLT
2014-11-17,88.66567993164062,TLT
2014-11-18,88.91116333007812,TLT
2014-11-19,88.34575653076172,TLT
2014-11-20,88.80699157714844,TLT
2014-11-21,89.34264373779297,TLT
2014-11-24,89.4169692993164,TLT
2014-11-25,90.16085052490234,TLT
2014-11-26,90.40638732910156,TLT
2014-11-28,91.12052154541016,TLT
2014-12-01,90.58897399902344,TLT
2014-12-02,89.70909881591797,TLT
2014-12-03,90.05957794189453,TLT
2014-12-04,90.8126449584961,TLT
2014-12-05,90.28327941894531,TLT
2014-12-08,91.38673400878906,TLT
2014-12-09,91.85641479492188,TLT
2014-12-10,92.52748107910156,TLT
2014-12-11,92.90769958496094,TLT
2014-12-12,94.16777038574219,TLT
2014-12-15,93.97390747070312,TLT
2014-12-16,95.13697052001953,TLT
2014-12-17,94.27962493896484,TLT
2014-12-18,92.60200500488281,TLT
2014-12-19,93.84716796875,TLT
2014-12-22,93.97390747070312,TLT
2014-12-23,92.10993957519531,TLT
2014-12-24,92.61129760742188,TLT
2014-12-26,92.95500183105469,TLT
2014-12-29,93.64982604980469,TLT
2014-12-30,93.90387725830078,TLT
2014-12-31,94.08319854736328,TLT
2015-01-02,95.12926483154297,TLT
2015-01-05,96.62359619140625,TLT
2015-01-06,98.36448669433594,TLT
2015-01-07,98.1701889038086,TLT
2015-01-08,96.87010955810547,TLT
2015-01-09,97.9311294555664,TLT
2015-01-12,98.49144744873047,TLT
2015-01-13,98.49144744873047,TLT
2015-01-14,99.23867797851562,TLT
2015-01-15,100.80023193359375,TLT
2015-01-16,99.51513671875,TLT
2015-01-20,100.83759307861328,TLT
2015-01-21,99.67195892333984,TLT
2015-01-22,99.31336212158203,TLT
2015-01-23,100.69563293457031,TLT
2015-01-26,100.38932800292969,TLT
2015-01-27,100.54621887207031,TLT
2015-01-28,102.18998718261719,TLT
2015-01-29,101.51747131347656,TLT
2015-01-30,103.31819152832031,TLT
2015-02-02,102.9281005859375,TLT
2015-02-03,100.74949645996094,TLT
2015-02-04,100.92164611816406,TLT
2015-02-05,99.81361389160156,TLT
2015-02-06,98.0467300415039,TLT
2015-02-09,97.88954162597656,TLT
2015-02-10,97.11087036132812,TLT
2015-02-11,97.29061126708984,TLT
2015-02-12,96.96868133544922,TLT
2015-02-13,95.972900390625,TLT
2015-02-17,94.52794647216797,TLT
2015-02-18,95.08944702148438,TLT
2015-02-19,94.4605484008789,TLT
2015-02-20,94.73755645751953,TLT
2015-02-23,95.82319641113281,TLT
2015-02-24,97.08091735839844,TLT
2015-02-25,97.5001220703125,TLT
2015-02-26,96.16757202148438,TLT
2015-02-27,96.97610473632812,TLT
2015-03-02,95.1697998046875,TLT
2015-03-03,94.82473754882812,TLT
2015-03-04,94.85475158691406,TLT
2015-03-05,94.73473358154297,TLT
2015-03-06,92.64185333251953,TLT
2015-03-09,93.49703979492188,TLT
2015-03-10,94.72720336914062,TLT
2015-03-11,95.41737365722656,TLT
2015-03-12,95.349853515625,TLT
2015-03-13,95.05726623535156,TLT
2015-03-16,95.97245025634766,TLT
2015-03-17,96.76766204833984,TLT
2015-03-18,98.63545227050781,TLT
2015-03-19,98.13282012939453,TLT
2015-03-20,98.6504135131836,TLT
2015-03-23,98.53036499023438,TLT
2015-03-24,99.48313903808594,TLT
2015-03-25,98.6429443359375,TLT
2015-03-26,97.10515594482422,TLT
2015-03-27,98.31291198730469,TLT
2015-03-30,97.82533264160156,TLT
2015-03-31,98.03535461425781,TLT
2015-04-01,99.32298278808594,TLT
2015-04-02,98.27056884765625,TLT
2015-04-06,97.72181701660156,TLT
2015-04-07,98.54119873046875,TLT
2015-04-08,98.57131958007812,TLT
2015-04-09,97.29339599609375,TLT
2015-04-10,97.43618774414062,TLT
2015-04-13,97.57154083251953,TLT
2015-04-14,98.26310729980469,TLT
2015-04-15,98.18038940429688,TLT
2015-04-16,97.6917953491211,TLT
2015-04-17,98.81179809570312,TLT
2015-04-20,97.93984985351562,TLT
2015-04-21,97.4963150024414,TLT
2015-04-22,96.00797271728516,TLT
2015-04-23,96.42137145996094,TLT
2015-04-24,97.02276611328125,TLT
2015-04-27,97.02276611328125,TLT
2015-04-28,95.68475341796875,TLT
2015-04-29,94.51207733154297,TLT
2015-04-30,94.67745208740234,TLT
2015-05-01,93.40298461914062,TLT
2015-05-04,92.52165222167969,TLT
2015-05-05,92.39360809326172,TLT
2015-05-06,90.811767578125,TLT
2015-05-07,92.0320053100586,TLT
2015-05-08,92.28062438964844,TLT
2015-05-11,90.03593444824219,TLT
2015-05-12,90.2694091796875,TLT
2015-05-13,89.54632568359375,TLT
2015-05-14,89.78733825683594,TLT
2015-05-15,91.58763122558594,TLT
2015-05-18,90.05101013183594,TLT
2015-05-19,89.25251770019531,TLT
2015-05-20,89.4031982421875,TLT
2015-05-21,90.6535873413086,TLT
2015-05-22,90.69129180908203,TLT
2015-05-26,92.2429428100586,TLT
2015-05-27,92.4538345336914,TLT
2015-05-28,92.2279281616211,TLT
2015-05-29,92.4312515258789,TLT
2015-06-01,91.43787384033203,TLT
2015-06-02,90.1621322631836,TLT
2015-06-03,88.71271514892578,TLT
2015-06-04,89.86766052246094,TLT
2015-06-05,88.77312469482422,TLT
2015-06-08,88.67501831054688,TLT
2015-06-09,87.97295379638672,TLT
2015-06-10,87.20299530029297,TLT
2015-06-11,89.03734588623047,TLT
2015-06-12,89.03734588623047,TLT
2015-06-15,89.18074798583984,TLT
2015-06-16,89.88282775878906,TLT
2015-06-17,89.18836975097656,TLT
2015-06-18,88.75050354003906,TLT
2015-06-19,89.89033508300781,TLT
2015-06-22,88.05603790283203,TLT
2015-06-23,87.52760314941406,TLT
2015-06-24,88.28246307373047,TLT
2015-06-25,87.97295379638672,TLT
2015-06-26,86.98407745361328,TLT
2015-06-29,89.28643035888672,TLT
2015-06-30,88.66742706298828,TLT
2015-07-01,87.47064971923828,TLT
2015-07-02,87.75811004638672,TLT
2015-07-06,89.38468933105469,TLT
2015-07-07,90.22442626953125,TLT
2015-07-08,91.0036849975586,TLT
2015-07-09,89.2106704711914,TLT
2015-07-10,87.79594421386719,TLT
2015-07-13,87.52362823486328,TLT
2015-07-14,87.81110382080078,TLT
2015-07-15,88.74162292480469,TLT
2015-07-16,89.35440826416016,TLT
2015-07-17,89.81593322753906,TLT
2015-07-20,89.43765258789062,TLT
2015-07-21,89.92179870605469,TLT
2015-07-22,90.48163604736328,TLT
2015-07-23,91.60884857177734,TLT
2015-07-24,91.8358383178711,TLT
2015-07-27,92.32756042480469,TLT
2015-07-28,91.65423583984375,TLT
2015-07-29,91.31383514404297,TLT
2015-07-30,92.01737976074219,TLT
2015-07-31,92.69825744628906,TLT
2015-08-03,93.67407989501953,TLT
2015-08-04,92.9310531616211,TLT
2015-08-05,92.23352813720703,TLT
2015-08-06,93.05239868164062,TLT
2015-08-07,94.27301025390625,TLT
2015-08-10,93.10546875,TLT
2015-08-11,94.58391571044922,TLT
2015-08-12,94.06832122802734,TLT
2015-08-13,93.76506042480469,TLT
2015-08-14,93.98493957519531,TLT
2015-08-17,94.40950012207031,TLT
2015-08-18,93.66650390625,TLT
2015-08-19,94.59150695800781,TLT
2015-08-20,95.54682159423828,TLT
2015-08-21,95.83493041992188,TLT
2015-08-24,95.80457305908203,TLT
2015-08-25,94.26546478271484,TLT
2015-08-26,92.44580841064453,TLT
2015-08-27,92.49888610839844,TLT
2015-08-28,92.77185821533203,TLT
2015-08-31,92.05914306640625,TLT
2015-09-01,92.72247314453125,TLT
2015-09-02,91.92467498779297,TLT
2015-09-03,92.37295532226562,TLT
2015-09-04,93.21633911132812,TLT
2015-09-08,91.84109497070312,TLT
2015-09-09,92.28173828125,TLT
2015-09-10,91.65872192382812,TLT
2015-09-11,92.23619842529297,TLT
2015-09-14,92.38055419921875,TLT
2015-09-15,90.61011505126953,TLT
2015-09-16,90.26821899414062,TLT
2015-09-17,91.36995697021484,TLT
2015-09-18,92.77566528320312,TLT
2015-09-21,91.26360321044922,TLT
2015-09-22,92.53251647949219,TLT
2015-09-23,92.52491760253906,TLT
2015-09-24,93.15552520751953,TLT
2015-09-25,92.35017395019531,TLT
2015-09-28,93.9306411743164,TLT
2015-09-29,94.19654083251953,TLT
2015-09-30,93.86984252929688,TLT
2015-10-01,94.2703857421875,TLT
2015-10-02,94.84138488769531,TLT
2015-10-05,93.5545654296875,TLT
2015-10-06,93.95813751220703,TLT
2015-10-07,93.64595794677734,TLT
2015-10-08,92.86174774169922,TLT
2015-10-09,93.1053695678711,TLT
2015-10-12,93.8134765625,TLT
2015-10-13,93.97339630126953,TLT
2015-10-14,94.79569244384766,TLT
2015-10-15,94.33124542236328,TLT
2015-10-16,94.36167907714844,TLT
2015-10-19,94.1028060913086,TLT
2015-10-20,93.52416229248047,TLT
2015-10-21,94.45309448242188,TLT
2015-10-22,94.61296844482422,TLT
2015-10-23,93.80583953857422,TLT
2015-10-26,94.43021392822266,TLT
2015-10-27,94.6662368774414,TLT
2015-10-28,94.28556823730469,TLT
2015-10-29,92.78557586669922,TLT
2015-10-30,93.4860610961914,TLT
2015-11-02,93.05645751953125,TLT
2015-11-03,92.29336547851562,TLT
2015-11-04,92.40022277832031,TLT
2015-11-05,92.15601348876953,TLT
2015-11-06,90.80538177490234,TLT
2015-11-09,90.29414367675781,TLT
2015-11-10,90.5612564086914,TLT
2015-11-11,90.37046813964844,TLT
2015-11-12,90.80538177490234,TLT
2015-11-13,91.32430267333984,TLT
2015-11-16,91.24034881591797,TLT
2015-11-17,91.39297485351562,TLT
2015-11-18,91.58374786376953,TLT
2015-11-19,92.19413757324219,TLT
2015-11-20,91.911865234375,TLT
2015-11-23,92.19413757324219,TLT
2015-11-24,92.18658447265625,TLT
2015-11-25,92.40022277832031,TLT
2015-11-27,92.30864715576172,TLT
2015-11-30,92.67494201660156,TLT
2015-12-01,93.92671203613281,TLT
2015-12-02,93.95729064941406,TLT
2015-12-03,91.40325164794922,TLT
2015-12-04,92.2061767578125,TLT
2015-12-07,93.10086822509766,TLT
2015-12-08,93.14674377441406,TLT
2015-12-09,93.04733276367188,TLT
2015-12-10,93.16966247558594,TLT
2015-12-11,94.63788604736328,TLT
2015-12-14,93.41438293457031,TLT
2015-12-15,92.86380767822266,TLT
2015-12-16,92.66498565673828,TLT
2015-12-17,93.71263885498047,TLT
2015-12-18,94.23263549804688,TLT
2015-12-21,94.20968627929688,TLT
2015-12-22,93.52903747558594,TLT
2015-12-23,92.8255844116211,TLT
2015-12-24,93.35738372802734,TLT
2015-12-28,93.63324737548828,TLT
2015-12-29,92.0776596069336,TLT
2015-12-30,91.98571014404297,TLT
2015-12-31,92.3995361328125,TLT
2016-01-04,93.066162109375,TLT
2016-01-05,92.69070434570312,TLT
2016-01-06,93.93972778320312,TLT
2016-01-07,94.10830688476562,TLT
2016-01-08,94.52975463867188,TLT
2016-01-11,93.49528503417969,TLT
2016-01-12,94.8440170288086,TLT
2016-01-13,95.77886199951172,TLT
2016-01-14,94.88227844238281,TLT
2016-01-15,96.36124420166016,TLT
2016-01-19,96.06236267089844,TLT
2016-01-20,97.07389068603516,TLT
2016-01-21,96.4148941040039,TLT
2016-01-22,96.04705810546875,TLT
2016-01-25,96.56814575195312,TLT
2016-01-26,96.6141128540039,TLT
2016-01-27,96.59113311767578,TLT
2016-01-28,96.72903442382812,TLT
2016-01-29,97.54899597167969,TLT
2016-02-01,97.25032806396484,TLT
2016-02-02,99.05457305908203,TLT
2016-02-03,98.23304748535156,TLT
2016-02-04,98.70906829833984,TLT
2016-02-05,98.8242416381836,TLT
2016-02-08,100.95088195800781,TLT
2016-02-09,101.05831146240234,TLT
2016-02-10,101.94889068603516,TLT
2016-02-11,102.66293334960938,TLT
2016-02-12,100.95848846435547,TLT
2016-02-16,99.8913803100586,TLT
2016-02-17,99.27721405029297,TLT
2016-02-18,100.49791717529297,TLT
2016-02-19,100.58234405517578,TLT
2016-02-22,100.52864837646484,TLT
2016-02-23,100.93553161621094,TLT
2016-02-24,100.73591613769531,TLT
2016-02-25,101.09677124023438,TLT
2016-02-26,100.1217041015625,TLT
2016-02-29,100.55931091308594,TLT
2016-03-01,98.78858947753906,TLT
2016-03-02,99.1963119506836,TLT
2016-03-03,99.55776977539062,TLT
2016-03-04,98.9194107055664,TLT
2016-03-07,98.88862609863281,TLT
2016-03-08,99.98088073730469,TLT
2016-03-09,99.37320709228516,TLT
2016-03-10,98.96556854248047,TLT
2016-03-11,97.9655532836914,TLT
2016-03-14,98.27328491210938,TLT
2016-03-15,98.36558532714844,TLT
2016-03-16,98.65785217285156,TLT
2016-03-17,99.06552124023438,TLT
2016-03-18,99.2732162475586,TLT
2016-03-21,98.5116958618164,TLT
2016-03-22,98.48861694335938,TLT
2016-03-23,99.60396575927734,TLT
2016-03-24,99.64241027832031,TLT
2016-03-28,99.77318572998047,TLT
2016-03-29,100.81935119628906,TLT
2016-03-30,99.75785827636719,TLT
2016-03-31,100.46546173095703,TLT
2016-04-01,100.72757720947266,TLT
2016-04-04,100.7891616821289,TLT
2016-04-05,101.89142608642578,TLT
2016-04-06,101.15143585205078,TLT
2016-04-07,102.4001693725586,TLT
2016-04-08,101.75267791748047,TLT
2016-04-11,101.62165832519531,TLT
2016-04-12,100.92024230957031,TLT
2016-04-13,101.27483367919922,TLT
2016-04-14,100.7891616821289,TLT
2016-04-15,101.65255737304688,TLT
2016-04-18,101.2131576538086,TLT
2016-04-19,100.89710998535156,TLT
2016-04-20,99.78720092773438,TLT
2016-04-21,99.19367218017578,TLT
2016-04-22,98.93931579589844,TLT
2016-04-25,98.53081512451172,TLT
2016-04-26,98.08370971679688,TLT
2016-04-27,99.06260681152344,TLT
2016-04-28,99.47114562988281,TLT
2016-04-29,99.72549438476562,TLT
2016-05-02,98.72146606445312,TLT
2016-05-03,99.96488952636719,TLT
2016-05-04,100.51329803466797,TLT
2016-05-05,101.18522644042969,TLT
2016-05-06,100.75271606445312,TLT
2016-05-09,101.0694351196289,TLT
2016-05-10,101.0771255493164,TLT
2016-05-11,101.64867401123047,TLT
2016-05-12,101.18522644042969,TLT
2016-05-13,102.16614532470703,TLT
2016-05-16,101.28568267822266,TLT
2016-05-17,101.45553588867188,TLT
2016-05-18,100.01129913330078,TLT
2016-05-19,100.4438247680664,TLT
2016-05-20,100.52100372314453,TLT
2016-05-23,100.74502563476562,TLT
2016-05-24,100.2970199584961,TLT
2016-05-25,99.91859436035156,TLT
2016-05-26,100.43605041503906,TLT
2016-05-27,100.28933715820312,TLT
2016-05-31,100.52877807617188,TLT
2016-06-01,100.93658447265625,TLT
2016-06-02,101.66410827636719,TLT
2016-06-03,103.1113510131836,TLT
2016-06-06,102.34518432617188,TLT
2016-06-07,102.59281158447266,TLT
2016-06-08,103.14231872558594,TLT
2016-06-09,103.80789947509766,TLT
2016-06-10,104.31098937988281,TLT
2016-06-13,104.77536010742188,TLT
2016-06-14,104.69793701171875,TLT
2016-06-15,105.10041046142578,TLT
2016-06-16,105.6112289428711,TLT
2016-06-17,104.95328521728516,TLT
2016-06-20,103.83112335205078,TLT
2016-06-21,103.35128021240234,TLT
2016-06-22,103.52157592773438,TLT
2016-06-23,102.33743286132812,TLT
2016-06-24,105.08489227294922,TLT
2016-06-27,107.70849609375,TLT
2016-06-28,107.93299102783203,TLT
2016-06-29,107.10487365722656,TLT
2016-06-30,107.49951934814453,TLT
2016-07-01,108.99211120605469,TLT
2016-07-05,110.35681915283203,TLT
2016-07-06,110.53507995605469,TLT
2016-07-07,110.52739715576172,TLT
2016-07-08,111.34143829345703,TLT
2016-07-11,110.36454772949219,TLT
2016-07-12,108.55020904541016,TLT
2016-07-13,109.82957458496094,TLT
2016-07-14,108.2322769165039,TLT
2016-07-15,107.30189514160156,TLT
2016-07-18,107.20106506347656,TLT
2016-07-19,107.80584716796875,TLT
2016-07-20,107.21659851074219,TLT
2016-07-21,107.43364715576172,TLT
2016-07-22,107.61976623535156,TLT
2016-07-25,107.54216766357422,TLT
2016-07-26,107.71278381347656,TLT
2016-07-27,109.05416107177734,TLT
2016-07-28,108.8525619506836,TLT
2016-07-29,109.7597427368164,TLT
2016-08-01,108.56971740722656,TLT
2016-08-02,107.45121002197266,TLT
2016-08-03,107.51335906982422,TLT
2016-08-04,108.32119750976562,TLT
2016-08-05,107.1948471069336,TLT
2016-08-08,107.39676666259766,TLT
2016-08-09,108.45320129394531,TLT
2016-08-10,108.8727035522461,TLT
2016-08-11,107.90176391601562,TLT
2016-08-12,108.81053161621094,TLT
2016-08-15,107.78519439697266,TLT
2016-08-16,107.49778747558594,TLT
2016-08-17,108.14250183105469,TLT
2016-08-18,108.31339263916016,TLT
2016-08-19,107.74638366699219,TLT
2016-08-22,108.65518951416016,TLT
2016-08-23,108.77167510986328,TLT
2016-08-24,108.515380859375,TLT
2016-08-25,108.10366821289062,TLT
2016-08-26,107.47447967529297,TLT
2016-08-29,108.91151428222656,TLT
2016-08-30,108.49203491210938,TLT
2016-08-31,108.64743041992188,TLT
2016-09-01,108.76729583740234,TLT
2016-09-02,107.88008880615234,TLT
2016-09-06,108.66612243652344,TLT
2016-09-07,108.58832550048828,TLT
2016-09-08,107.2264175415039,TLT
2016-09-09,105.4599838256836,TLT
2016-09-12,105.5144271850586,TLT
2016-09-13,104.31600952148438,TLT
2016-09-14,104.47164916992188,TLT
2016-09-15,104.02027130126953,TLT
2016-09-16,104.86073303222656,TLT
2016-09-19,104.51836395263672,TLT
2016-09-20,104.88408660888672,TLT
2016-09-21,105.73230743408203,TLT
2016-09-22,106.57275390625,TLT
2016-09-23,106.47159576416016,TLT
2016-09-26,107.14863586425781,TLT
2016-09-27,107.93453216552734,TLT
2016-09-28,107.70113372802734,TLT
2016-09-29,107.97349548339844,TLT
2016-09-30,107.00856018066406,TLT
2016-10-03,106.65538024902344,TLT
2016-10-04,105.40809631347656,TLT
2016-10-05,104.91690063476562,TLT
2016-10-06,104.33222198486328,TLT
2016-10-07,104.40238189697266,TLT
2016-10-10,103.78649139404297,TLT
2016-10-11,103.55264282226562,TLT
2016-10-12,103.65398406982422,TLT
2016-10-13,104.04380798339844,TLT
2016-10-14,102.58592987060547,TLT
2016-10-17,103.24080657958984,TLT
2016-10-18,103.57599639892578,TLT
2016-10-19,103.66181182861328,TLT
2016-10-20,103.7708969116211,TLT
2016-10-21,103.92681884765625,TLT
2016-10-24,103.47472381591797,TLT
2016-10-25,103.74750518798828,TLT
2016-10-26,103.04592895507812,TLT
2016-10-27,101.92333984375,TLT
2016-10-28,101.69718933105469,TLT
2016-10-31,102.32090759277344,TLT
2016-11-01,102.32868194580078,TLT
2016-11-02,102.77391815185547,TLT
2016-11-03,101.9850082397461,TLT
2016-11-04,102.89887237548828,TLT
2016-11-07,102.0240478515625,TLT
2016-11-08,101.61009216308594,TLT
2016-11-09,97.29857635498047,TLT
2016-11-10,95.86138916015625,TLT
2016-11-11,95.32242584228516,TLT
2016-11-14,94.75225067138672,TLT
2016-11-15,95.22095489501953,TLT
2016-11-16,96.080078125,TLT
2016-11-17,94.66634368896484,TLT
2016-11-18,94.39298248291016,TLT
2016-11-21,94.62730407714844,TLT
2016-11-22,94.59609985351562,TLT
2016-11-23,94.22894287109375,TLT
2016-11-25,94.36956024169922,TLT
2016-11-28,95.06472778320312,TLT
2016-11-29,95.4630355834961,TLT
2016-11-30,93.91651916503906,TLT
2016-12-01,92.92491149902344,TLT
2016-12-02,93.60581970214844,TLT
2016-12-05,93.50406646728516,TLT
2016-12-06,93.43363952636719,TLT
2016-12-07,94.2319564819336,TLT
2016-12-08,93.12054443359375,TLT
2016-12-09,91.96221160888672,TLT
2016-12-12,92.1344223022461,TLT
2016-12-13,92.46310424804688,TLT
2016-12-14,91.43000793457031,TLT
2016-12-15,91.89177703857422,TLT
2016-12-16,91.680419921875,TLT
2016-12-19,92.6666030883789,TLT
2016-12-20,92.20482635498047,TLT
2016-12-21,92.61184692382812,TLT
2016-12-22,92.44621276855469,TLT
2016-12-23,92.63458251953125,TLT
2016-12-27,92.33642578125,TLT
2016-12-28,93.01122283935547,TLT
2016-12-29,93.3407974243164,TLT
2016-12-30,93.4820785522461,TLT
2017-01-03,93.88227081298828,TLT
2017-01-04,94.24320983886719,TLT
2017-01-05,95.71846008300781,TLT
2017-01-06,94.83963012695312,TLT
2017-01-09,95.60079956054688,TLT
2017-01-10,95.53800201416016,TLT
2017-01-11,95.85971069335938,TLT
2017-01-12,95.64785766601562,TLT
2017-01-13,95.19268798828125,TLT
2017-01-17,96.18928527832031,TLT
2017-01-18,94.95733642578125,TLT
2017-01-19,94.30603790283203,TLT
2017-01-20,94.11767578125,TLT
2017-01-23,95.0593032836914,TLT
2017-01-24,94.40800476074219,TLT
2017-01-25,93.22310638427734,TLT
2017-01-26,93.53703308105469,TLT
2017-01-27,93.87442016601562,TLT
2017-01-30,93.59193420410156,TLT
2017-01-31,94.24320983886719,TLT
2017-02-01,93.66050720214844,TLT
2017-02-02,93.6211929321289,TLT
2017-02-03,93.5819091796875,TLT
2017-02-06,94.14810180664062,TLT
2017-02-07,94.84012603759766,TLT
2017-02-08,96.12982177734375,TLT
2017-02-09,95.02098846435547,TLT
2017-02-10,94.96592712402344,TLT
2017-02-13,94.66712188720703,TLT
2017-02-14,93.98291778564453,TLT
2017-02-15,93.55040740966797,TLT
2017-02-16,94.06156158447266,TLT
2017-02-17,94.61992645263672,TLT
2017-02-21,94.45478820800781,TLT
2017-02-22,94.61201477050781,TLT
2017-02-23,94.8951644897461,TLT
2017-02-24,95.948974609375,TLT
2017-02-27,95.38272094726562,TLT
2017-02-28,95.7365951538086,TLT
2017-03-01,94.13241577148438,TLT
2017-03-02,93.79356384277344,TLT
2017-03-03,94.03789520263672,TLT
2017-03-06,93.5887680053711,TLT
2017-03-07,93.30511474609375,TLT
2017-03-08,92.80082702636719,TLT
2017-03-09,92.06019592285156,TLT
2017-03-10,92.38324737548828,TLT
2017-03-13,91.80014038085938,TLT
2017-03-14,92.24143981933594,TLT
2017-03-15,93.3681411743164,TLT
2017-03-16,92.89540100097656,TLT
2017-03-17,93.47846221923828,TLT
2017-03-20,93.8802719116211,TLT
2017-03-21,94.66032409667969,TLT
2017-03-22,95.03852844238281,TLT
2017-03-23,94.90455627441406,TLT
2017-03-24,95.24340057373047,TLT
2017-03-27,95.67674255371094,TLT
2017-03-28,95.03852844238281,TLT
2017-03-29,95.6058349609375,TLT
2017-03-30,94.83368682861328,TLT
2017-03-31,95.10944366455078,TLT
2017-04-03,96.06880187988281,TLT
2017-04-04,95.54764556884766,TLT
2017-04-05,95.83979034423828,TLT
2017-04-06,95.69766235351562,TLT
2017-04-07,95.31080627441406,TLT
2017-04-10,95.75289154052734,TLT
2017-04-11,96.66096496582031,TLT
2017-04-12,97.18997192382812,TLT
2017-04-13,97.4900131225586,TLT
2017-04-17,97.18997192382812,TLT
2017-04-18,98.46124267578125,TLT
2017-04-19,97.9242935180664,TLT
2017-04-20,97.54534149169922,TLT
2017-04-21,97.54534149169922,TLT
2017-04-24,97.06363677978516,TLT
2017-04-25,95.89506530761719,TLT
2017-04-26,96.42406463623047,TLT
2017-04-27,96.39248657226562,TLT
2017-04-28,96.60568237304688,TLT
2017-05-01,95.80257415771484,TLT
2017-05-02,96.29315948486328,TLT
