date,price,ticker
,SPY,
2008-09-02,92.83616638183594,SPY
2008-09-03,92.75638580322266,SPY
2008-09-04,89.96382141113281,SPY
2008-09-05,90.24673461914062,SPY
2008-09-08,92.11080932617188,SPY
2008-09-09,89.37628173828125,SPY
2008-09-10,89.73898315429688,SPY
2008-09-11,91.0373306274414,SPY
2008-09-12,91.4580078125,SPY
2008-09-15,87.10596466064453,SPY
2008-09-16,88.56391143798828,SPY
2008-09-17,84.58180236816406,SPY
2008-09-18,87.09146881103516,SPY
2008-09-19,90.55021667480469,SPY
2008-09-22,88.500244140625,SPY
2008-09-23,86.4866714477539,SPY
2008-09-24,86.76388549804688,SPY
2008-09-25,88.12086486816406,SPY
2008-09-26,88.16461944580078,SPY
2008-09-29,81.25589752197266,SPY
2008-09-30,84.6190414428711,SPY
2008-10-01,84.67012023925781,SPY
2008-10-02,81.5987777709961,SPY
2008-10-03,80.49715423583984,SPY
2008-10-06,76.39718627929688,SPY
2008-10-07,72.97563934326172,SPY
2008-10-08,71.13720703125,SPY
2008-10-09,66.16905212402344,SPY
2008-10-10,64.5641098022461,SPY
2008-10-13,73.93863677978516,SPY
2008-10-14,72.8443603515625,SPY
2008-10-15,65.67298126220703,SPY
2008-10-16,68.40876007080078,SPY
2008-10-17,68.00019836425781,SPY
2008-10-20,72.08560943603516,SPY
2008-10-21,69.93350219726562,SPY
2008-10-22,66.12530517578125,SPY
2008-10-23,66.89131164550781,SPY
2008-10-24,63.498985290527344,SPY
2008-10-27,61.24467468261719,SPY
2008-10-28,68.40143585205078,SPY
2008-10-29,67.90534973144531,SPY
2008-10-30,70.25450897216797,SPY
2008-10-31,70.64112854003906,SPY
2008-11-03,70.84539031982422,SPY
2008-11-04,73.25284576416016,SPY
2008-11-05,70.1742172241211,SPY
2008-11-06,66.28578186035156,SPY
2008-11-07,68.47438049316406,SPY
2008-11-10,67.57706451416016,SPY
2008-11-11,65.49059295654297,SPY
2008-11-12,62.60892105102539,SPY
2008-11-13,66.51195526123047,SPY
2008-11-14,63.192535400390625,SPY
2008-11-17,62.35359191894531,SPY
2008-11-18,63.52813720703125,SPY
2008-11-19,59.45731735229492,SPY
2008-11-20,55.04361343383789,SPY
2008-11-21,58.01283645629883,SPY
2008-11-24,62.0325927734375,SPY
2008-11-25,62.49219512939453,SPY
2008-11-26,64.9069595336914,SPY
2008-11-28,65.72401428222656,SPY
2008-12-01,59.902347564697266,SPY
2008-12-02,62.20766067504883,SPY
2008-12-03,63.70322799682617,SPY
2008-12-04,62.229557037353516,SPY
2008-12-05,64.14824676513672,SPY
2008-12-08,66.38794708251953,SPY
2008-12-09,65.29361724853516,SPY
2008-12-10,65.73860931396484,SPY
2008-12-11,64.1555404663086,SPY
2008-12-12,64.92155456542969,SPY
2008-12-15,64.01691436767578,SPY
2008-12-16,67.02991485595703,SPY
2008-12-17,66.38062286376953,SPY
2008-12-18,65.14041137695312,SPY
2008-12-19,64.86023712158203,SPY
2008-12-22,64.02913665771484,SPY
2008-12-23,63.367218017578125,SPY
2008-12-24,63.73493957519531,SPY
2008-12-26,64.10266876220703,SPY
2008-12-29,63.91883087158203,SPY
2008-12-30,65.43388366699219,SPY
2008-12-31,66.36791229248047,SPY
2009-01-02,68.36836242675781,SPY
2009-01-05,68.28743743896484,SPY
2009-01-06,68.74343872070312,SPY
2009-01-07,66.68413543701172,SPY
2009-01-08,66.95625305175781,SPY
2009-01-09,65.52212524414062,SPY
2009-01-12,63.948246002197266,SPY
2009-01-13,64.06591033935547,SPY
2009-01-14,62.050743103027344,SPY
2009-01-15,62.07284927368164,SPY
2009-01-16,62.55821228027344,SPY
2009-01-20,59.256011962890625,SPY
2009-01-21,61.8154182434082,SPY
2009-01-22,60.85930252075195,SPY
2009-01-23,61.12407302856445,SPY
2009-01-26,61.543296813964844,SPY
2009-01-27,62.168434143066406,SPY
2009-01-28,64.27183532714844,SPY
2009-01-29,62.18315124511719,SPY
2009-01-30,60.91815185546875,SPY
2009-02-02,60.7342529296875,SPY
2009-02-03,61.587398529052734,SPY
2009-02-04,61.28586196899414,SPY
2009-02-05,62.197853088378906,SPY
2009-02-06,63.97030258178711,SPY
2009-02-09,64.05854034423828,SPY
2009-02-10,61.12407302856445,SPY
2009-02-11,61.484474182128906,SPY
2009-02-12,61.52858352661133,SPY
2009-02-13,60.86668014526367,SPY
2009-02-17,58.26313781738281,SPY
2009-02-18,58.12340545654297,SPY
2009-02-19,57.498233795166016,SPY
2009-02-20,56.93932342529297,SPY
2009-02-23,54.902061462402344,SPY
2009-02-24,56.98344421386719,SPY
2009-02-25,56.5347900390625,SPY
2009-02-26,55.61545944213867,SPY
2009-02-27,54.372554779052734,SPY
2009-03-02,51.92345428466797,SPY
2009-03-03,51.53364944458008,SPY
2009-03-04,52.754539489746094,SPY
2009-03-05,50.59963607788086,SPY
2009-03-06,50.68789291381836,SPY
2009-03-09,50.092166900634766,SPY
2009-03-10,53.07813262939453,SPY
2009-03-11,53.423805236816406,SPY
2009-03-12,55.527217864990234,SPY
2009-03-13,55.96113204956055,SPY
2009-03-16,55.79196548461914,SPY
2009-03-17,57.498233795166016,SPY
2009-03-18,58.7852897644043,SPY
2009-03-19,58.05717468261719,SPY
2009-03-20,56.8209342956543,SPY
2009-03-23,60.90231704711914,SPY
2009-03-24,59.702327728271484,SPY
2009-03-25,60.33197784423828,SPY
2009-03-26,61.56157302856445,SPY
2009-03-27,60.45045852661133,SPY
2009-03-30,58.36163330078125,SPY
2009-03-31,58.90237808227539,SPY
2009-04-01,60.04310607910156,SPY
2009-04-02,61.798561096191406,SPY
2009-04-03,62.413414001464844,SPY
2009-04-06,61.9245491027832,SPY
2009-04-07,60.48013687133789,SPY
2009-04-08,61.13194274902344,SPY
2009-04-09,63.56151580810547,SPY
2009-04-13,63.576332092285156,SPY
2009-04-14,62.48007583618164,SPY
2009-04-15,63.146697998046875,SPY
2009-04-16,64.07262420654297,SPY
2009-04-17,64.50225830078125,SPY
2009-04-20,61.798561096191406,SPY
2009-04-21,63.005977630615234,SPY
2009-04-22,62.620811462402344,SPY
2009-04-23,63.235591888427734,SPY
2009-04-24,64.19111633300781,SPY
2009-04-27,63.58374786376953,SPY
2009-04-28,63.383731842041016,SPY
2009-04-29,64.73184967041016,SPY
2009-04-30,64.75408935546875,SPY
2009-05-01,65.10223388671875,SPY
2009-05-04,67.3169937133789,SPY
2009-05-05,67.0873794555664,SPY
2009-05-06,68.25028991699219,SPY
2009-05-07,67.30217742919922,SPY
2009-05-08,68.87249755859375,SPY
2009-05-11,67.58363342285156,SPY
2009-05-12,67.38367462158203,SPY
2009-05-13,65.6873779296875,SPY
2009-05-14,66.25035858154297,SPY
2009-05-15,65.70960998535156,SPY
2009-05-18,67.57626342773438,SPY
2009-05-19,67.49481201171875,SPY
2009-05-20,67.04293060302734,SPY
2009-05-21,66.08000946044922,SPY
2009-05-22,65.93925476074219,SPY
2009-05-26,67.62810516357422,SPY
2009-05-27,66.42071533203125,SPY
2009-05-28,67.34661865234375,SPY
2009-05-29,68.53919982910156,SPY
2009-06-01,70.19841003417969,SPY
2009-06-02,70.25767517089844,SPY
2009-06-03,69.3687744140625,SPY
2009-06-04,70.02059936523438,SPY
2009-06-05,70.03544616699219,SPY
2009-06-08,69.7465591430664,SPY
2009-06-09,70.10211944580078,SPY
2009-06-10,69.9243392944336,SPY
2009-06-11,70.2354507446289,SPY
2009-06-12,70.42803955078125,SPY
2009-06-15,68.8132553100586,SPY
2009-06-16,67.87995147705078,SPY
2009-06-17,67.8132553100586,SPY
2009-06-18,68.30956268310547,SPY
2009-06-19,68.56133270263672,SPY
2009-06-22,66.5053939819336,SPY
2009-06-23,66.55754089355469,SPY
2009-06-24,67.1311264038086,SPY
2009-06-25,68.59115600585938,SPY
2009-06-26,68.412353515625,SPY
2009-06-29,69.05299377441406,SPY
2009-06-30,68.49429321289062,SPY
2009-07-01,68.77737426757812,SPY
2009-07-02,66.90021514892578,SPY
2009-07-06,66.89275360107422,SPY
2009-07-07,65.59660339355469,SPY
2009-07-08,65.5519027709961,SPY
2009-07-09,65.67853546142578,SPY
2009-07-10,65.52212524414062,SPY
2009-07-13,67.1162338256836,SPY
2009-07-14,67.49616241455078,SPY
2009-07-15,69.47010803222656,SPY
2009-07-16,69.3583984375,SPY
2009-07-17,70.1181869506836,SPY
2009-07-20,70.86309051513672,SPY
2009-07-21,71.19085693359375,SPY
2009-07-22,71.17596435546875,SPY
2009-07-23,72.74772644042969,SPY
2009-07-24,73.04566955566406,SPY
2009-07-27,73.26171875,SPY
2009-07-28,72.91908264160156,SPY
2009-07-29,72.74027252197266,SPY
2009-07-30,73.50008392333984,SPY
2009-07-31,73.60437774658203,SPY
2009-08-03,74.81857299804688,SPY
2009-08-04,75.01221466064453,SPY
2009-08-05,74.79621887207031,SPY
2009-08-06,74.40885925292969,SPY
2009-08-07,75.38469696044922,SPY
2009-08-10,75.2282943725586,SPY
2009-08-11,74.2896728515625,SPY
2009-08-12,75.08675384521484,SPY
2009-08-13,75.66033172607422,SPY
2009-08-14,75.07929229736328,SPY
2009-08-17,73.23188781738281,SPY
2009-08-18,73.81295776367188,SPY
2009-08-19,74.46102905273438,SPY
2009-08-20,75.2282943725586,SPY
2009-08-21,76.70319366455078,SPY
2009-08-24,76.69575500488281,SPY
2009-08-25,76.84476470947266,SPY
2009-08-26,76.8521499633789,SPY
2009-08-27,77.02352905273438,SPY
2009-08-28,77.00857543945312,SPY
2009-08-31,76.32331848144531,SPY
2009-09-01,74.63978576660156,SPY
2009-09-02,74.35672760009766,SPY
2009-09-03,74.9749984741211,SPY
2009-09-04,76.02532958984375,SPY
2009-09-08,76.68087768554688,SPY
2009-09-09,77.26931762695312,SPY
2009-09-10,78.05892944335938,SPY
2009-09-11,78.04401397705078,SPY
2009-09-14,78.42391204833984,SPY
2009-09-15,78.75169372558594,SPY
2009-09-16,79.94353485107422,SPY
2009-09-17,79.8243637084961,SPY
2009-09-18,79.8752670288086,SPY
2009-09-21,79.67314910888672,SPY
2009-09-22,80.13720703125,SPY
2009-09-23,79.47107696533203,SPY
2009-09-24,78.59537506103516,SPY
2009-09-25,78.17626953125,SPY
2009-09-28,79.57588958740234,SPY
2009-09-29,79.33638763427734,SPY
2009-09-30,79.02950286865234,SPY
2009-10-01,77.06853485107422,SPY
2009-10-02,76.70925903320312,SPY
2009-10-05,77.85441589355469,SPY
2009-10-06,78.96963500976562,SPY
2009-10-07,79.18665313720703,SPY
2009-10-08,79.79291534423828,SPY
2009-10-09,80.2794189453125,SPY
2009-10-12,80.59379577636719,SPY
2009-10-13,80.42911529541016,SPY
2009-10-14,81.81372833251953,SPY
2009-10-15,82.1131591796875,SPY
2009-10-16,81.49939727783203,SPY
2009-10-19,82.1729965209961,SPY
2009-10-20,81.73887634277344,SPY
2009-10-21,81.00540924072266,SPY
2009-10-22,81.82872009277344,SPY
2009-10-23,80.89315032958984,SPY
2009-10-26,80.01746368408203,SPY
2009-10-27,79.65074157714844,SPY
2009-10-28,78.14633178710938,SPY
2009-10-29,79.82286071777344,SPY
2009-10-30,77.51010131835938,SPY
2009-11-02,78.07897186279297,SPY
2009-11-03,78.32592010498047,SPY
2009-11-04,78.5280532836914,SPY
2009-11-05,79.9725341796875,SPY
2009-11-06,80.18209838867188,SPY
2009-11-09,82.00836944580078,SPY
2009-11-10,82.02330780029297,SPY
2009-11-11,82.44245147705078,SPY
2009-11-12,81.60415649414062,SPY
2009-11-13,82.04579162597656,SPY
2009-11-16,83.23583221435547,SPY
2009-11-17,83.33309173583984,SPY
2009-11-18,83.28071594238281,SPY
2009-11-19,82.19546508789062,SPY
2009-11-20,81.90357971191406,SPY
2009-11-23,82.94390106201172,SPY
2009-11-24,83.07115936279297,SPY
2009-11-25,83.363037109375,SPY
2009-11-27,82.00836944580078,SPY
2009-11-30,82.28527069091797,SPY
2009-12-01,83.30316925048828,SPY
2009-12-02,83.26576232910156,SPY
2009-12-03,82.61460876464844,SPY
2009-12-04,83.08615112304688,SPY
2009-12-07,82.95885467529297,SPY
2009-12-08,82.03827667236328,SPY
2009-12-09,82.34516143798828,SPY
2009-12-10,82.80921173095703,SPY
2009-12-11,83.16097259521484,SPY
2009-12-14,83.72980499267578,SPY
2009-12-15,83.3405990600586,SPY
2009-12-16,83.46785736083984,SPY
2009-12-17,82.46491241455078,SPY
2009-12-18,82.93145751953125,SPY
2009-12-21,83.77425384521484,SPY
2009-12-22,84.07524108886719,SPY
2009-12-23,84.24077606201172,SPY
2009-12-24,84.63957977294922,SPY
2009-12-28,84.82019805908203,SPY
2009-12-29,84.69979858398438,SPY
2009-12-30,84.66970825195312,SPY
2009-12-31,83.85701751708984,SPY
2010-01-04,85.27922821044922,SPY
2010-01-05,85.50492858886719,SPY
2010-01-06,85.56514739990234,SPY
2010-01-07,85.92635345458984,SPY
2010-01-08,86.21227264404297,SPY
2010-01-11,86.33267974853516,SPY
2010-01-12,85.52752685546875,SPY
2010-01-13,86.24995422363281,SPY
2010-01-14,86.48316955566406,SPY
2010-01-15,85.51245880126953,SPY
2010-01-19,86.58100128173828,SPY
2010-01-20,85.70063018798828,SPY
2010-01-21,84.05265045166016,SPY
2010-01-22,82.1789321899414,SPY
2010-01-25,82.60032653808594,SPY
2010-01-26,82.25420379638672,SPY
2010-01-27,82.64549255371094,SPY
2010-01-28,81.69738006591797,SPY
2010-01-29,80.80941772460938,SPY
2010-02-01,82.06608581542969,SPY
2010-02-02,83.05937194824219,SPY
2010-02-03,82.64549255371094,SPY
2010-02-04,80.0945816040039,SPY
2010-02-05,80.26013946533203,SPY
2010-02-08,79.68070983886719,SPY
2010-02-09,80.68154907226562,SPY
2010-02-10,80.52349853515625,SPY
2010-02-11,81.36629486083984,SPY
2010-02-12,81.29853820800781,SPY
2010-02-16,82.57774353027344,SPY
2010-02-17,82.96906280517578,SPY
2010-02-18,83.45820617675781,SPY
2010-02-19,83.63126373291016,SPY
2010-02-22,83.64630889892578,SPY
2010-02-23,82.63043975830078,SPY
2010-02-24,83.39043426513672,SPY
2010-02-25,83.27757263183594,SPY
2010-02-26,83.3302993774414,SPY
2010-03-01,84.19562530517578,SPY
2010-03-02,84.42890930175781,SPY
2010-03-03,84.50415802001953,SPY
2010-03-04,84.75997161865234,SPY
2010-03-05,85.97150421142578,SPY
2010-03-08,85.98651885986328,SPY
2010-03-09,86.12950134277344,SPY
2010-03-10,86.5132827758789,SPY
2010-03-11,86.87447357177734,SPY
2010-03-12,86.88198852539062,SPY
2010-03-15,86.90457153320312,SPY
2010-03-16,87.59687042236328,SPY
2010-03-17,88.11607360839844,SPY
2010-03-18,88.0708999633789,SPY
2010-03-19,87.62511444091797,SPY
2010-03-22,88.09359741210938,SPY
2010-03-23,88.71317291259766,SPY
2010-03-24,88.28248596191406,SPY
2010-03-25,88.138916015625,SPY
2010-03-26,88.08604431152344,SPY
2010-03-29,88.64517211914062,SPY
2010-03-30,88.70562744140625,SPY
2010-03-31,88.40337371826172,SPY
2010-04-01,89.00786590576172,SPY
2010-04-05,89.73323059082031,SPY
2010-04-06,89.94475555419922,SPY
2010-04-07,89.43099212646484,SPY
2010-04-08,89.74073028564453,SPY
2010-04-09,90.3301010131836,SPY
2010-04-12,90.47367858886719,SPY
2010-04-13,90.54171752929688,SPY
2010-04-14,91.56927490234375,SPY
2010-04-15,91.64486694335938,SPY
2010-04-16,90.18655395507812,SPY
2010-04-19,90.52658081054688,SPY
2010-04-20,91.33504486083984,SPY
2010-04-21,91.16881561279297,SPY
2010-04-22,91.44084167480469,SPY
2010-04-23,92.0377197265625,SPY
2010-04-26,91.69015502929688,SPY
2010-04-27,89.52169799804688,SPY
2010-04-28,90.2016830444336,SPY
2010-04-29,91.31993865966797,SPY
2010-04-30,89.77098846435547,SPY
2010-05-03,90.9345703125,SPY
2010-05-04,88.79625701904297,SPY
2010-05-05,88.26738739013672,SPY
2010-05-06,85.33570861816406,SPY
2010-05-07,84.06634521484375,SPY
2010-05-10,87.76871490478516,SPY
2010-05-11,87.51932525634766,SPY
2010-05-12,88.74339294433594,SPY
2010-05-13,87.64026641845703,SPY
2010-05-14,86.05355072021484,SPY
2010-05-17,86.09883880615234,SPY
2010-05-18,84.92767333984375,SPY
2010-05-19,84.44415283203125,SPY
2010-05-20,81.25554656982422,SPY
2010-05-21,82.4417953491211,SPY
2010-05-24,81.38397979736328,SPY
2010-05-25,81.46713256835938,SPY
2010-05-26,80.97596740722656,SPY
2010-05-27,83.68852996826172,SPY
2010-05-28,82.63827514648438,SPY
2010-06-01,81.2480239868164,SPY
2010-06-02,83.3636474609375,SPY
2010-06-03,83.65078735351562,SPY
2010-06-04,80.71150207519531,SPY
2010-06-07,79.70660400390625,SPY
2010-06-08,80.56044006347656,SPY
2010-06-09,80.12972259521484,SPY
2010-06-10,82.47205352783203,SPY
2010-06-11,82.87248992919922,SPY
2010-06-14,82.74406433105469,SPY
2010-06-15,84.62545776367188,SPY
2010-06-16,84.5952377319336,SPY
2010-06-17,84.73125457763672,SPY
2010-06-18,84.82308959960938,SPY
2010-06-21,84.58016204833984,SPY
2010-06-22,83.18327331542969,SPY
2010-06-23,82.92514038085938,SPY
2010-06-24,81.55103302001953,SPY
2010-06-25,81.89266967773438,SPY
2010-06-28,81.63459014892578,SPY
2010-06-29,79.11405944824219,SPY
2010-06-30,78.36247253417969,SPY
2010-07-01,78.0132827758789,SPY
2010-07-02,77.58814239501953,SPY
2010-07-06,78.0967788696289,SPY
2010-07-07,80.5565185546875,SPY
2010-07-08,81.3536605834961,SPY
2010-07-09,81.96098327636719,SPY
2010-07-12,82.01414489746094,SPY
2010-07-13,83.25160217285156,SPY
2010-07-14,83.24401092529297,SPY
2010-07-15,83.26678466796875,SPY
2010-07-16,80.97406768798828,SPY
2010-07-19,81.45236206054688,SPY
2010-07-20,82.35576629638672,SPY
2010-07-21,81.28533172607422,SPY
2010-07-22,83.09979248046875,SPY
2010-07-23,83.82096099853516,SPY
2010-07-26,84.6940689086914,SPY
2010-07-27,84.68643951416016,SPY
2010-07-28,84.13983917236328,SPY
2010-07-29,83.7298812866211,SPY
2010-07-30,83.71469116210938,SPY
2010-08-02,85.60506439208984,SPY
2010-08-03,85.19510650634766,SPY
2010-08-04,85.76446533203125,SPY
2010-08-05,85.67339324951172,SPY
2010-08-06,85.32415771484375,SPY
2010-08-09,85.7796630859375,SPY
2010-08-10,85.31656646728516,SPY
2010-08-11,82.978271484375,SPY
2010-08-12,82.46966552734375,SPY
2010-08-13,82.2267074584961,SPY
2010-08-16,82.18875122070312,SPY
2010-08-17,83.19841766357422,SPY
2010-08-18,83.35028839111328,SPY
2010-08-19,81.9002914428711,SPY
2010-08-20,81.63459014892578,SPY
2010-08-23,81.32330322265625,SPY
2010-08-24,80.1161880493164,SPY
2010-08-25,80.42743682861328,SPY
2010-08-26,79.88844299316406,SPY
2010-08-27,81.12589263916016,SPY
2010-08-30,79.94916534423828,SPY
2010-08-31,79.94916534423828,SPY
2010-09-01,82.3405990600586,SPY
2010-09-02,83.10736846923828,SPY
2010-09-03,84.18536376953125,SPY
2010-09-07,83.23641204833984,SPY
2010-09-08,83.82096099853516,SPY
2010-09-09,84.20816040039062,SPY
2010-09-10,84.6333236694336,SPY
2010-09-13,85.57470703125,SPY
2010-09-14,85.52155303955078,SPY
2010-09-15,85.84797668457031,SPY
2010-09-16,85.8252182006836,SPY
2010-09-17,85.85728454589844,SPY
2010-09-20,87.17007446289062,SPY
2010-09-21,86.9945068359375,SPY
2010-09-22,86.56710815429688,SPY
2010-09-23,85.86491394042969,SPY
2010-09-24,87.6356430053711,SPY
2010-09-27,87.21582794189453,SPY
2010-09-28,87.52116394042969,SPY
2010-09-29,87.36847686767578,SPY
2010-09-30,87.10901641845703,SPY
2010-10-01,87.475341796875,SPY
2010-10-04,86.8189468383789,SPY
2010-10-05,88.56678771972656,SPY
2010-10-06,88.55915069580078,SPY
2010-10-07,88.45231628417969,SPY
2010-10-08,88.94843292236328,SPY
2010-10-11,89.03235626220703,SPY
2010-10-12,89.30716705322266,SPY
2010-10-13,90.00170135498047,SPY
2010-10-14,89.65058135986328,SPY
2010-10-15,89.83377075195312,SPY
2010-10-18,90.27644348144531,SPY
2010-10-19,89.09345245361328,SPY
2010-10-20,89.96353149414062,SPY
2010-10-21,90.16197967529297,SPY
2010-10-22,90.32991027832031,SPY
2010-10-25,90.59703826904297,SPY
2010-10-26,90.6122817993164,SPY
2010-10-27,90.35281372070312,SPY
2010-10-28,90.3680419921875,SPY
2010-10-29,90.4367446899414,SPY
2010-11-01,90.46726989746094,SPY
2010-11-02,91.18470764160156,SPY
2010-11-03,91.55107879638672,SPY
2010-11-04,93.31417846679688,SPY
2010-11-05,93.66524505615234,SPY
2010-11-08,93.48971557617188,SPY
2010-11-09,92.81805419921875,SPY
2010-11-10,93.19205474853516,SPY
2010-11-11,92.84095764160156,SPY
2010-11-12,91.74188232421875,SPY
2010-11-15,91.6121597290039,SPY
2010-11-16,90.18485260009766,SPY
2010-11-17,90.23068237304688,SPY
2010-11-18,91.55870819091797,SPY
2010-11-19,91.8105697631836,SPY
2010-11-22,91.73426055908203,SPY
2010-11-23,90.40621948242188,SPY
2010-11-24,91.74188232421875,SPY
2010-11-26,90.67333221435547,SPY
2010-11-29,90.9481201171875,SPY
2010-11-30,90.4367446899414,SPY
2010-12-01,92.360107421875,SPY
2010-12-02,93.54315185546875,SPY
2010-12-03,93.7950439453125,SPY
2010-12-06,93.69579315185547,SPY
2010-12-07,93.74921417236328,SPY
2010-12-08,94.0926742553711,SPY
2010-12-09,94.45905303955078,SPY
2010-12-10,95.00855255126953,SPY
2010-12-13,95.06967163085938,SPY
2010-12-14,95.1535873413086,SPY
2010-12-15,94.71851348876953,SPY
2010-12-16,95.26806640625,SPY
2010-12-17,95.37010955810547,SPY
2010-12-20,95.60028839111328,SPY
2010-12-21,96.20641326904297,SPY
2010-12-22,96.50567626953125,SPY
2010-12-23,96.3675537109375,SPY
2010-12-27,96.40589904785156,SPY
2010-12-28,96.54400634765625,SPY
2010-12-29,96.61309051513672,SPY
2010-12-30,96.45960235595703,SPY
2010-12-31,96.48263549804688,SPY
2011-01-03,97.48007202148438,SPY
2011-01-04,97.42636108398438,SPY
2011-01-05,97.93277740478516,SPY
2011-01-06,97.74095153808594,SPY
2011-01-07,97.54912567138672,SPY
2011-01-10,97.42636108398438,SPY
2011-01-11,97.77166748046875,SPY
2011-01-12,98.65397644042969,SPY
2011-01-13,98.49282836914062,SPY
2011-01-14,99.20640563964844,SPY
2011-01-18,99.37519836425781,SPY
2011-01-19,98.40081787109375,SPY
2011-01-20,98.27033996582031,SPY
2011-01-21,98.49282836914062,SPY
2011-01-24,99.05294036865234,SPY
2011-01-25,99.10665893554688,SPY
2011-01-26,99.49030303955078,SPY
2011-01-27,99.73582458496094,SPY
2011-01-28,97.99410247802734,SPY
2011-01-31,98.73069763183594,SPY
2011-02-01,100.31126403808594,SPY
2011-02-02,100.11942291259766,SPY
2011-02-03,100.34194946289062,SPY
2011-02-04,100.62584686279297,SPY
2011-02-07,101.2550048828125,SPY
2011-02-08,101.71537780761719,SPY
2011-02-09,101.48517608642578,SPY
2011-02-10,101.52350616455078,SPY
2011-02-11,102.12964630126953,SPY
2011-02-14,102.37515258789062,SPY
2011-02-15,102.05294036865234,SPY
2011-02-16,102.69743347167969,SPY
2011-02-17,103.00431823730469,SPY
2011-02-18,103.2191390991211,SPY
2011-02-22,101.14757537841797,SPY
2011-02-23,100.52610778808594,SPY
2011-02-24,100.45704650878906,SPY
2011-02-25,101.53118896484375,SPY
2011-02-28,102.16033935546875,SPY
2011-03-01,100.45704650878906,SPY
2011-03-02,100.67185974121094,SPY
2011-03-03,102.40587615966797,SPY
2011-03-04,101.63860321044922,SPY
2011-03-07,100.84068298339844,SPY
2011-03-08,101.72303009033203,SPY
2011-03-09,101.57723236083984,SPY
2011-03-10,99.69744110107422,SPY
2011-03-11,100.38799285888672,SPY
2011-03-14,99.78185272216797,SPY
2011-03-15,98.63863372802734,SPY
2011-03-16,96.81259155273438,SPY
2011-03-17,98.09388732910156,SPY
2011-03-18,98.45065307617188,SPY
2011-03-21,99.97644805908203,SPY
2011-03-22,99.62965393066406,SPY
2011-03-23,99.9147720336914,SPY
2011-03-24,100.87029266357422,SPY
2011-03-25,101.17852783203125,SPY
2011-03-28,100.93196105957031,SPY
2011-03-29,101.61009216308594,SPY
2011-03-30,102.31130981445312,SPY
2011-03-31,102.17261505126953,SPY
2011-04-01,102.6041488647461,SPY
2011-04-04,102.68891143798828,SPY
2011-04-05,102.67352294921875,SPY
2011-04-06,102.99716186523438,SPY
2011-04-07,102.73513793945312,SPY
2011-04-08,102.38072967529297,SPY
2011-04-11,102.07245635986328,SPY
2011-04-12,101.3095932006836,SPY
2011-04-13,101.3018569946289,SPY
2011-04-14,101.37893676757812,SPY
2011-04-15,101.7488021850586,SPY
2011-04-18,100.6082992553711,SPY
2011-04-19,101.18626403808594,SPY
2011-04-20,102.56563568115234,SPY
2011-04-21,103.08965301513672,SPY
2011-04-25,102.98173522949219,SPY
2011-04-26,103.86790466308594,SPY
2011-04-27,104.54605102539062,SPY
2011-04-28,104.8851318359375,SPY
2011-04-29,105.13166809082031,SPY
2011-05-02,104.96987915039062,SPY
2011-05-03,104.59229278564453,SPY
2011-05-04,103.89874267578125,SPY
2011-05-05,102.9586181640625,SPY
2011-05-06,103.41326904296875,SPY
2011-05-09,103.81397247314453,SPY
2011-05-10,104.70018768310547,SPY
2011-05-11,103.59822845458984,SPY
2011-05-12,104.0914077758789,SPY
2011-05-13,103.28999328613281,SPY
2011-05-16,102.63499450683594,SPY
2011-05-17,102.61955261230469,SPY
2011-05-18,103.53656768798828,SPY
2011-05-19,103.78315734863281,SPY
2011-05-20,102.9586181640625,SPY
2011-05-23,101.76419067382812,SPY
2011-05-24,101.67942810058594,SPY
2011-05-25,102.01850891113281,SPY
2011-05-26,102.48857116699219,SPY
2011-05-27,102.88155364990234,SPY
2011-05-31,103.95266723632812,SPY
2011-06-01,101.61778259277344,SPY
2011-06-02,101.50989532470703,SPY
2011-06-03,100.50042724609375,SPY
2011-06-06,99.43702697753906,SPY
2011-06-07,99.37541198730469,SPY
2011-06-08,98.95926666259766,SPY
2011-06-09,99.71442413330078,SPY
2011-06-10,98.3273696899414,SPY
2011-06-13,98.4044418334961,SPY
2011-06-14,99.6528091430664,SPY
2011-06-15,97.88043212890625,SPY
2011-06-16,98.0962142944336,SPY
2011-06-17,98.3889389038086,SPY
2011-06-20,98.8923110961914,SPY
2011-06-21,100.24751281738281,SPY
2011-06-22,99.6434555053711,SPY
2011-06-23,99.35692596435547,SPY
2011-06-24,98.20306396484375,SPY
2011-06-27,99.07815551757812,SPY
2011-06-28,100.37142181396484,SPY
2011-06-29,101.23102569580078,SPY
2011-06-30,102.19905090332031,SPY
2011-07-01,103.70914459228516,SPY
2011-07-05,103.62393188476562,SPY
2011-07-06,103.74784088134766,SPY
2011-07-07,104.82429504394531,SPY
2011-07-08,104.0808334350586,SPY
2011-07-11,102.19905090332031,SPY
2011-07-12,101.75761413574219,SPY
2011-07-13,102.09834289550781,SPY
2011-07-14,101.39363861083984,SPY
2011-07-15,101.98218536376953,SPY
2011-07-18,101.14579772949219,SPY
2011-07-19,102.78756713867188,SPY
2011-07-20,102.7256088256836,SPY
2011-07-21,104.1505355834961,SPY
2011-07-22,104.22026824951172,SPY
2011-07-25,103.6394271850586,SPY
2011-07-26,103.25227355957031,SPY
2011-07-27,101.13809967041016,SPY
2011-07-28,100.84381103515625,SPY
2011-07-29,100.15459442138672,SPY
2011-08-01,99.72866821289062,SPY
2011-08-02,97.18085479736328,SPY
2011-08-03,97.7074203491211,SPY
